Local Traces SL in % - Simulacao gerada a partir do modelo de coracao do CircAdapt
Number of Frames 835	 MVO = 0.6505 MVC = 0.2748
FR= XX Left Marker Time=0.000000000 Right Marker Time=0.833333333 ES Time=0.578641419
Time (s) 		      RED    	     BLUE    	  MAGENTA    	    GREEN    	     CYAN    	   YELLOW    	  GLOBAL     	ECG : 
0.215827338		0.638727837	0.638727837	0.638727837	0.638727837	0.638727837	0.638727837	0.638727837	0.000000000
0.216826539		0.658592624	0.658592624	0.658592624	0.658592624	0.658592624	0.658592624	0.658592624	0.000000000
0.217825739		0.678548147	0.678548147	0.678548147	0.678548147	0.678548147	0.678548147	0.678548147	0.000000000
0.218824940		0.698586271	0.698586271	0.698586271	0.698586271	0.698586271	0.698586271	0.698586271	0.000000000
0.219824141		0.718698645	0.718698645	0.718698645	0.718698645	0.718698645	0.718698645	0.718698645	0.000000000
0.220823341		0.738877314	0.738877314	0.738877314	0.738877314	0.738877314	0.738877314	0.738877314	0.000000000
0.221822542		0.759114112	0.759114112	0.759114112	0.759114112	0.759114112	0.759114112	0.759114112	0.000000000
0.222821743		0.779402155	0.779402155	0.779402155	0.779402155	0.779402155	0.779402155	0.779402155	0.000000000
0.223820943		0.799733970	0.799733970	0.799733970	0.799733970	0.799733970	0.799733970	0.799733970	0.000000000
0.224820144		0.820102713	0.820102713	0.820102713	0.820102713	0.820102713	0.820102713	0.820102713	0.000000000
0.225819345		0.840500773	0.840500773	0.840500773	0.840500773	0.840500773	0.840500773	0.840500773	0.000000000
0.226818545		0.860922470	0.860922470	0.860922470	0.860922470	0.860922470	0.860922470	0.860922470	0.000000000
0.227817746		0.881360511	0.881360511	0.881360511	0.881360511	0.881360511	0.881360511	0.881360511	0.000000000
0.228816946		0.901809429	0.901809429	0.901809429	0.901809429	0.901809429	0.901809429	0.901809429	0.000000000
0.229816147		0.922262949	0.922262949	0.922262949	0.922262949	0.922262949	0.922262949	0.922262949	0.000000000
0.230815348		0.942716314	0.942716314	0.942716314	0.942716314	0.942716314	0.942716314	0.942716314	0.000000000
0.231814548		0.963163135	0.963163135	0.963163135	0.963163135	0.963163135	0.963163135	0.963163135	0.000000000
0.232813749		0.983598771	0.983598771	0.983598771	0.983598771	0.983598771	0.983598771	0.983598771	0.000000000
0.233812950		1.004017818	1.004017818	1.004017818	1.004017818	1.004017818	1.004017818	1.004017818	0.000000000
0.234812150		1.024414834	1.024414834	1.024414834	1.024414834	1.024414834	1.024414834	1.024414834	0.000000000
0.235811351		1.044785760	1.044785760	1.044785760	1.044785760	1.044785760	1.044785760	1.044785760	0.000000000
0.236810552		1.065126096	1.065126096	1.065126096	1.065126096	1.065126096	1.065126096	1.065126096	0.000000000
0.237809752		1.085426427	1.085426427	1.085426427	1.085426427	1.085426427	1.085426427	1.085426427	0.000000000
0.238808953		1.105675592	1.105675592	1.105675592	1.105675592	1.105675592	1.105675592	1.105675592	0.000000000
0.239808153		1.125856464	1.125856464	1.125856464	1.125856464	1.125856464	1.125856464	1.125856464	0.000000000
0.240807354		1.145954536	1.145954536	1.145954536	1.145954536	1.145954536	1.145954536	1.145954536	0.000000000
0.241806555		1.165955936	1.165955936	1.165955936	1.165955936	1.165955936	1.165955936	1.165955936	0.000000000
0.242805755		1.185847332	1.185847332	1.185847332	1.185847332	1.185847332	1.185847332	1.185847332	0.000000000
0.243804956		1.205616307	1.205616307	1.205616307	1.205616307	1.205616307	1.205616307	1.205616307	0.000000000
0.244804157		1.225249703	1.225249703	1.225249703	1.225249703	1.225249703	1.225249703	1.225249703	0.000000000
0.245803357		1.244736357	1.244736357	1.244736357	1.244736357	1.244736357	1.244736357	1.244736357	0.000000000
0.246802558		1.264065269	1.264065269	1.264065269	1.264065269	1.264065269	1.264065269	1.264065269	0.000000000
0.247801759		1.283228776	1.283228776	1.283228776	1.283228776	1.283228776	1.283228776	1.283228776	0.000000000
0.248800959		1.302211315	1.302211315	1.302211315	1.302211315	1.302211315	1.302211315	1.302211315	0.000000000
0.249800160		1.321006250	1.321006250	1.321006250	1.321006250	1.321006250	1.321006250	1.321006250	0.000000000
0.250799361		1.339631401	1.339631401	1.339631401	1.339631401	1.339631401	1.339631401	1.339631401	0.000000000
0.251798561		1.358022693	1.358022693	1.358022693	1.358022693	1.358022693	1.358022693	1.358022693	0.000000000
0.252797762		1.376199361	1.376199361	1.376199361	1.376199361	1.376199361	1.376199361	1.376199361	0.000000000
0.253796962		1.394155049	1.394155049	1.394155049	1.394155049	1.394155049	1.394155049	1.394155049	0.000000000
0.254796163		1.411897483	1.411897483	1.411897483	1.411897483	1.411897483	1.411897483	1.411897483	0.000000000
0.255795364		1.429398163	1.429398163	1.429398163	1.429398163	1.429398163	1.429398163	1.429398163	0.000000000
0.256794564		1.446664092	1.446664092	1.446664092	1.446664092	1.446664092	1.446664092	1.446664092	0.000000000
0.257793765		1.463686938	1.463686938	1.463686938	1.463686938	1.463686938	1.463686938	1.463686938	0.000000000
0.258792966		1.480465718	1.480465718	1.480465718	1.480465718	1.480465718	1.480465718	1.480465718	0.000000000
0.259792166		1.496995380	1.496995380	1.496995380	1.496995380	1.496995380	1.496995380	1.496995380	0.000000000
0.260791367		1.513272747	1.513272747	1.513272747	1.513272747	1.513272747	1.513272747	1.513272747	0.000000000
0.261790568		1.529290345	1.529290345	1.529290345	1.529290345	1.529290345	1.529290345	1.529290345	0.000000000
0.262789768		1.545038423	1.545038423	1.545038423	1.545038423	1.545038423	1.545038423	1.545038423	0.000000000
0.263788969		1.560519027	1.560519027	1.560519027	1.560519027	1.560519027	1.560519027	1.560519027	0.000000000
0.264788169		1.575738964	1.575738964	1.575738964	1.575738964	1.575738964	1.575738964	1.575738964	0.000000000
0.265787370		1.590695364	1.590695364	1.590695364	1.590695364	1.590695364	1.590695364	1.590695364	0.000000000
0.266786571		1.605419344	1.605419344	1.605419344	1.605419344	1.605419344	1.605419344	1.605419344	0.000000000
0.267785771		1.619829569	1.619829569	1.619829569	1.619829569	1.619829569	1.619829569	1.619829569	0.000000000
0.268784972		1.633945538	1.633945538	1.633945538	1.633945538	1.633945538	1.633945538	1.633945538	0.000000000
0.269784173		1.647809875	1.647809875	1.647809875	1.647809875	1.647809875	1.647809875	1.647809875	0.000000000
0.270783373		1.661411161	1.661411161	1.661411161	1.661411161	1.661411161	1.661411161	1.661411161	0.000000000
0.271782574		1.674734548	1.674734548	1.674734548	1.674734548	1.674734548	1.674734548	1.674734548	0.000000000
0.272781775		1.687792887	1.687792887	1.687792887	1.687792887	1.687792887	1.687792887	1.687792887	0.000000000
0.273780975		1.700572764	1.700572764	1.700572764	1.700572764	1.700572764	1.700572764	1.700572764	0.000000000
0.274780176		1.713103410	1.713103410	1.713103410	1.713103410	1.713103410	1.713103410	1.713103410	0.000000000
0.275779376		1.725342637	1.725342637	1.725342637	1.725342637	1.725342637	1.725342637	1.725342637	0.000000000
0.276778577		1.737302776	1.737302776	1.737302776	1.737302776	1.737302776	1.737302776	1.737302776	0.000000000
0.277777778		1.748947535	1.748947535	1.748947535	1.748947535	1.748947535	1.748947535	1.748947535	0.000000000
0.278776978		1.760211648	1.760211648	1.760211648	1.760211648	1.760211648	1.760211648	1.760211648	0.000000000
0.279776179		1.771042147	1.771042147	1.771042147	1.771042147	1.771042147	1.771042147	1.771042147	0.000000000
0.280775380		1.781389407	1.781389407	1.781389407	1.781389407	1.781389407	1.781389407	1.781389407	0.000000000
0.281774580		1.791211049	1.791211049	1.791211049	1.791211049	1.791211049	1.791211049	1.791211049	0.000000000
0.282773781		1.800470705	1.800470705	1.800470705	1.800470705	1.800470705	1.800470705	1.800470705	0.000000000
0.283772982		1.809130968	1.809130968	1.809130968	1.809130968	1.809130968	1.809130968	1.809130968	0.000000000
0.284772182		1.817167260	1.817167260	1.817167260	1.817167260	1.817167260	1.817167260	1.817167260	0.000000000
0.285771383		1.824548650	1.824548650	1.824548650	1.824548650	1.824548650	1.824548650	1.824548650	0.000000000
0.286770584		1.831259425	1.831259425	1.831259425	1.831259425	1.831259425	1.831259425	1.831259425	0.000000000
0.287769784		1.837275797	1.837275797	1.837275797	1.837275797	1.837275797	1.837275797	1.837275797	0.000000000
0.288768985		1.842580991	1.842580991	1.842580991	1.842580991	1.842580991	1.842580991	1.842580991	0.000000000
0.289768185		1.847173484	1.847173484	1.847173484	1.847173484	1.847173484	1.847173484	1.847173484	0.000000000
0.290767386		1.851039083	1.851039083	1.851039083	1.851039083	1.851039083	1.851039083	1.851039083	0.000000000
0.291766587		1.854171455	1.854171455	1.854171455	1.854171455	1.854171455	1.854171455	1.854171455	0.000000000
0.292765787		1.856558671	1.856558671	1.856558671	1.856558671	1.856558671	1.856558671	1.856558671	0.000000000
0.293764988		1.858212789	1.858212789	1.858212789	1.858212789	1.858212789	1.858212789	1.858212789	0.000000000
0.294764189		1.859119483	1.859119483	1.859119483	1.859119483	1.859119483	1.859119483	1.859119483	0.000000000
0.295763389		1.859292494	1.859292494	1.859292494	1.859292494	1.859292494	1.859292494	1.859292494	0.000000000
0.296762590		1.858728105	1.858728105	1.858728105	1.858728105	1.858728105	1.858728105	1.858728105	0.000000000
0.297761791		1.857428551	1.857428551	1.857428551	1.857428551	1.857428551	1.857428551	1.857428551	0.000000000
0.298760991		1.855425302	1.855425302	1.855425302	1.855425302	1.855425302	1.855425302	1.855425302	0.000000000
0.299760192		1.852660185	1.852660185	1.852660185	1.852660185	1.852660185	1.852660185	1.852660185	0.000000000
0.300759392		1.849203551	1.849203551	1.849203551	1.849203551	1.849203551	1.849203551	1.849203551	0.000000000
0.301758593		1.845007162	1.845007162	1.845007162	1.845007162	1.845007162	1.845007162	1.845007162	0.000000000
0.302757794		1.840109873	1.840109873	1.840109873	1.840109873	1.840109873	1.840109873	1.840109873	0.000000000
0.303756994		1.834542892	1.834542892	1.834542892	1.834542892	1.834542892	1.834542892	1.834542892	0.000000000
0.304756195		1.828296721	1.828296721	1.828296721	1.828296721	1.828296721	1.828296721	1.828296721	0.000000000
0.305755396		1.821382063	1.821382063	1.821382063	1.821382063	1.821382063	1.821382063	1.821382063	0.000000000
0.306754596		1.813797018	1.813797018	1.813797018	1.813797018	1.813797018	1.813797018	1.813797018	0.000000000
0.307753797		1.805565474	1.805565474	1.805565474	1.805565474	1.805565474	1.805565474	1.805565474	0.000000000
0.308752998		1.796695498	1.796695498	1.796695498	1.796695498	1.796695498	1.796695498	1.796695498	0.000000000
0.309752198		1.787194375	1.787194375	1.787194375	1.787194375	1.787194375	1.787194375	1.787194375	0.000000000
0.310751399		1.777069372	1.777069372	1.777069372	1.777069372	1.777069372	1.777069372	1.777069372	0.000000000
0.311750600		1.766343536	1.766343536	1.766343536	1.766343536	1.766343536	1.766343536	1.766343536	0.000000000
0.312749800		1.755014723	1.755014723	1.755014723	1.755014723	1.755014723	1.755014723	1.755014723	0.000000000
0.313749001		1.743109336	1.743109336	1.743109336	1.743109336	1.743109336	1.743109336	1.743109336	0.000000000
0.314748201		1.730625457	1.730625457	1.730625457	1.730625457	1.730625457	1.730625457	1.730625457	0.000000000
0.315747402		1.717584853	1.717584853	1.717584853	1.717584853	1.717584853	1.717584853	1.717584853	0.000000000
0.316746603		1.703985855	1.703985855	1.703985855	1.703985855	1.703985855	1.703985855	1.703985855	0.000000000
0.317745803		1.689850575	1.689850575	1.689850575	1.689850575	1.689850575	1.689850575	1.689850575	0.000000000
0.318745004		1.675169050	1.675169050	1.675169050	1.675169050	1.675169050	1.675169050	1.675169050	0.000000000
0.319744205		1.659969245	1.659969245	1.659969245	1.659969245	1.659969245	1.659969245	1.659969245	0.000000000
0.320743405		1.644249371	1.644249371	1.644249371	1.644249371	1.644249371	1.644249371	1.644249371	0.000000000
0.321742606		1.628036366	1.628036366	1.628036366	1.628036366	1.628036366	1.628036366	1.628036366	0.000000000
0.322741807		1.611328964	1.611328964	1.611328964	1.611328964	1.611328964	1.611328964	1.611328964	0.000000000
0.323741007		1.594143709	1.594143709	1.594143709	1.594143709	1.594143709	1.594143709	1.594143709	0.000000000
0.324740208		1.576495099	1.576495099	1.576495099	1.576495099	1.576495099	1.576495099	1.576495099	0.000000000
0.325739408		1.558378183	1.558378183	1.558378183	1.558378183	1.558378183	1.558378183	1.558378183	0.000000000
0.326738609		1.539783821	1.539783821	1.539783821	1.539783821	1.539783821	1.539783821	1.539783821	0.000000000
0.327737810		1.520733193	1.520733193	1.520733193	1.520733193	1.520733193	1.520733193	1.520733193	0.000000000
0.328737010		1.501268991	1.501268991	1.501268991	1.501268991	1.501268991	1.501268991	1.501268991	0.000000000
0.329736211		1.481377168	1.481377168	1.481377168	1.481377168	1.481377168	1.481377168	1.481377168	0.000000000
0.330735412		1.461076343	1.461076343	1.461076343	1.461076343	1.461076343	1.461076343	1.461076343	0.000000000
0.331734612		1.440341560	1.440341560	1.440341560	1.440341560	1.440341560	1.440341560	1.440341560	0.000000000
0.332733813		1.419212307	1.419212307	1.419212307	1.419212307	1.419212307	1.419212307	1.419212307	0.000000000
0.333733014		1.397674606	1.397674606	1.397674606	1.397674606	1.397674606	1.397674606	1.397674606	0.000000000
0.334732214		1.375752284	1.375752284	1.375752284	1.375752284	1.375752284	1.375752284	1.375752284	0.000000000
0.335731415		1.353454677	1.353454677	1.353454677	1.353454677	1.353454677	1.353454677	1.353454677	0.000000000
0.336730616		1.330771576	1.330771576	1.330771576	1.330771576	1.330771576	1.330771576	1.330771576	0.000000000
0.337729816		1.307729002	1.307729002	1.307729002	1.307729002	1.307729002	1.307729002	1.307729002	0.000000000
0.338729017		1.284329752	1.284329752	1.284329752	1.284329752	1.284329752	1.284329752	1.284329752	0.000000000
0.339728217		1.260571228	1.260571228	1.260571228	1.260571228	1.260571228	1.260571228	1.260571228	0.000000000
0.340727418		1.236461045	1.236461045	1.236461045	1.236461045	1.236461045	1.236461045	1.236461045	0.000000000
0.341726619		1.212015894	1.212015894	1.212015894	1.212015894	1.212015894	1.212015894	1.212015894	0.000000000
0.342725819		1.187237306	1.187237306	1.187237306	1.187237306	1.187237306	1.187237306	1.187237306	0.000000000
0.343725020		1.162135354	1.162135354	1.162135354	1.162135354	1.162135354	1.162135354	1.162135354	0.000000000
0.344724221		1.136712241	1.136712241	1.136712241	1.136712241	1.136712241	1.136712241	1.136712241	0.000000000
0.345723421		1.110999042	1.110999042	1.110999042	1.110999042	1.110999042	1.110999042	1.110999042	0.000000000
0.346722622		1.084946896	1.084946896	1.084946896	1.084946896	1.084946896	1.084946896	1.084946896	0.000000000
0.347721823		1.058596135	1.058596135	1.058596135	1.058596135	1.058596135	1.058596135	1.058596135	0.000000000
0.348721023		1.031942549	1.031942549	1.031942549	1.031942549	1.031942549	1.031942549	1.031942549	0.000000000
0.349720224		1.005005726	1.005005726	1.005005726	1.005005726	1.005005726	1.005005726	1.005005726	0.000000000
0.350719424		0.977790198	0.977790198	0.977790198	0.977790198	0.977790198	0.977790198	0.977790198	0.000000000
0.351718625		0.950296735	0.950296735	0.950296735	0.950296735	0.950296735	0.950296735	0.950296735	0.000000000
0.352717826		0.922535020	0.922535020	0.922535020	0.922535020	0.922535020	0.922535020	0.922535020	0.000000000
0.353717026		0.894498499	0.894498499	0.894498499	0.894498499	0.894498499	0.894498499	0.894498499	0.000000000
0.354716227		0.866214461	0.866214461	0.866214461	0.866214461	0.866214461	0.866214461	0.866214461	0.000000000
0.355715428		0.837656477	0.837656477	0.837656477	0.837656477	0.837656477	0.837656477	0.837656477	0.000000000
0.356714628		0.808877597	0.808877597	0.808877597	0.808877597	0.808877597	0.808877597	0.808877597	0.000000000
0.357713829		0.779816284	0.779816284	0.779816284	0.779816284	0.779816284	0.779816284	0.779816284	0.000000000
0.358713030		0.750565273	0.750565273	0.750565273	0.750565273	0.750565273	0.750565273	0.750565273	0.000000000
0.359712230		0.721017213	0.721017213	0.721017213	0.721017213	0.721017213	0.721017213	0.721017213	0.000000000
0.360711431		0.691242124	0.691242124	0.691242124	0.691242124	0.691242124	0.691242124	0.691242124	0.000000000
0.361710631		0.661275558	0.661275558	0.661275558	0.661275558	0.661275558	0.661275558	0.661275558	0.000000000
0.362709832		0.631057065	0.631057065	0.631057065	0.631057065	0.631057065	0.631057065	0.631057065	0.000000000
0.363709033		0.600633775	0.600633775	0.600633775	0.600633775	0.600633775	0.600633775	0.600633775	0.000000000
0.364708233		0.570001843	0.570001843	0.570001843	0.570001843	0.570001843	0.570001843	0.570001843	0.000000000
0.365707434		0.539158746	0.539158746	0.539158746	0.539158746	0.539158746	0.539158746	0.539158746	0.000000000
0.366706635		0.508118981	0.508118981	0.508118981	0.508118981	0.508118981	0.508118981	0.508118981	0.000000000
0.367705835		0.476891749	0.476891749	0.476891749	0.476891749	0.476891749	0.476891749	0.476891749	0.000000000
0.368705036		0.445472556	0.445472556	0.445472556	0.445472556	0.445472556	0.445472556	0.445472556	0.000000000
0.369704237		0.413865903	0.413865903	0.413865903	0.413865903	0.413865903	0.413865903	0.413865903	0.000000000
0.370703437		0.382090171	0.382090171	0.382090171	0.382090171	0.382090171	0.382090171	0.382090171	0.000000000
0.371702638		0.350110918	0.350110918	0.350110918	0.350110918	0.350110918	0.350110918	0.350110918	0.000000000
0.372701839		0.317966620	0.317966620	0.317966620	0.317966620	0.317966620	0.317966620	0.317966620	0.000000000
0.373701039		0.285640640	0.285640640	0.285640640	0.285640640	0.285640640	0.285640640	0.285640640	0.000000000
0.374700240		0.253141605	0.253141605	0.253141605	0.253141605	0.253141605	0.253141605	0.253141605	0.000000000
0.375699440		0.220495130	0.220495130	0.220495130	0.220495130	0.220495130	0.220495130	0.220495130	0.000000000
0.376698641		0.187699059	0.187699059	0.187699059	0.187699059	0.187699059	0.187699059	0.187699059	0.000000000
0.377697842		0.154756834	0.154756834	0.154756834	0.154756834	0.154756834	0.154756834	0.154756834	0.000000000
0.378697042		0.121656653	0.121656653	0.121656653	0.121656653	0.121656653	0.121656653	0.121656653	0.000000000
0.379696243		0.088404578	0.088404578	0.088404578	0.088404578	0.088404578	0.088404578	0.088404578	0.000000000
0.380695444		0.055020193	0.055020193	0.055020193	0.055020193	0.055020193	0.055020193	0.055020193	0.000000000
0.381694644		0.021496903	0.021496903	0.021496903	0.021496903	0.021496903	0.021496903	0.021496903	0.000000000
0.382693845		-0.012165480	-0.012165480	-0.012165480	-0.012165480	-0.012165480	-0.012165480	-0.012165480	0.000000000
0.383693046		-0.045951615	-0.045951615	-0.045951615	-0.045951615	-0.045951615	-0.045951615	-0.045951615	0.000000000
0.384692246		-0.079860432	-0.079860432	-0.079860432	-0.079860432	-0.079860432	-0.079860432	-0.079860432	0.000000000
0.385691447		-0.113896551	-0.113896551	-0.113896551	-0.113896551	-0.113896551	-0.113896551	-0.113896551	0.000000000
0.386690647		-0.148043213	-0.148043213	-0.148043213	-0.148043213	-0.148043213	-0.148043213	-0.148043213	0.000000000
0.387689848		-0.182305949	-0.182305949	-0.182305949	-0.182305949	-0.182305949	-0.182305949	-0.182305949	0.000000000
0.388689049		-0.216687226	-0.216687226	-0.216687226	-0.216687226	-0.216687226	-0.216687226	-0.216687226	0.000000000
0.389688249		-0.251165763	-0.251165763	-0.251165763	-0.251165763	-0.251165763	-0.251165763	-0.251165763	0.000000000
0.390687450		-0.285744109	-0.285744109	-0.285744109	-0.285744109	-0.285744109	-0.285744109	-0.285744109	0.000000000
0.391686651		-0.320433528	-0.320433528	-0.320433528	-0.320433528	-0.320433528	-0.320433528	-0.320433528	0.000000000
0.392685851		-0.355210759	-0.355210759	-0.355210759	-0.355210759	-0.355210759	-0.355210759	-0.355210759	0.000000000
0.393685052		-0.390071678	-0.390071678	-0.390071678	-0.390071678	-0.390071678	-0.390071678	-0.390071678	0.000000000
0.394684253		-0.425035543	-0.425035543	-0.425035543	-0.425035543	-0.425035543	-0.425035543	-0.425035543	0.000000000
0.395683453		-0.460071263	-0.460071263	-0.460071263	-0.460071263	-0.460071263	-0.460071263	-0.460071263	0.000000000
0.396682654		-0.495190524	-0.495190524	-0.495190524	-0.495190524	-0.495190524	-0.495190524	-0.495190524	0.000000000
0.397681855		-0.530416294	-0.530416294	-0.530416294	-0.530416294	-0.530416294	-0.530416294	-0.530416294	0.000000000
0.398681055		-0.565690421	-0.565690421	-0.565690421	-0.565690421	-0.565690421	-0.565690421	-0.565690421	0.000000000
0.399680256		-0.601030858	-0.601030858	-0.601030858	-0.601030858	-0.601030858	-0.601030858	-0.601030858	0.000000000
0.400679456		-0.636459077	-0.636459077	-0.636459077	-0.636459077	-0.636459077	-0.636459077	-0.636459077	0.000000000
0.401678657		-0.671940158	-0.671940158	-0.671940158	-0.671940158	-0.671940158	-0.671940158	-0.671940158	0.000000000
0.402677858		-0.707486212	-0.707486212	-0.707486212	-0.707486212	-0.707486212	-0.707486212	-0.707486212	0.000000000
0.403677058		-0.743094764	-0.743094764	-0.743094764	-0.743094764	-0.743094764	-0.743094764	-0.743094764	0.000000000
0.404676259		-0.778756454	-0.778756454	-0.778756454	-0.778756454	-0.778756454	-0.778756454	-0.778756454	0.000000000
0.405675460		-0.814464279	-0.814464279	-0.814464279	-0.814464279	-0.814464279	-0.814464279	-0.814464279	0.000000000
0.406674660		-0.850222274	-0.850222274	-0.850222274	-0.850222274	-0.850222274	-0.850222274	-0.850222274	0.000000000
0.407673861		-0.886035764	-0.886035764	-0.886035764	-0.886035764	-0.886035764	-0.886035764	-0.886035764	0.000000000
0.408673062		-0.921889452	-0.921889452	-0.921889452	-0.921889452	-0.921889452	-0.921889452	-0.921889452	0.000000000
0.409672262		-0.957783291	-0.957783291	-0.957783291	-0.957783291	-0.957783291	-0.957783291	-0.957783291	0.000000000
0.410671463		-0.993707161	-0.993707161	-0.993707161	-0.993707161	-0.993707161	-0.993707161	-0.993707161	0.000000000
0.411670663		-1.029664607	-1.029664607	-1.029664607	-1.029664607	-1.029664607	-1.029664607	-1.029664607	0.000000000
0.412669864		-1.065648753	-1.065648753	-1.065648753	-1.065648753	-1.065648753	-1.065648753	-1.065648753	0.000000000
0.413669065		-1.101662962	-1.101662962	-1.101662962	-1.101662962	-1.101662962	-1.101662962	-1.101662962	0.000000000
0.414668265		-1.137701355	-1.137701355	-1.137701355	-1.137701355	-1.137701355	-1.137701355	-1.137701355	0.000000000
0.415667466		-1.173764728	-1.173764728	-1.173764728	-1.173764728	-1.173764728	-1.173764728	-1.173764728	0.000000000
0.416666667		-1.209842294	-1.209842294	-1.209842294	-1.209842294	-1.209842294	-1.209842294	-1.209842294	0.000000000
0.417665867		-1.245934913	-1.245934913	-1.245934913	-1.245934913	-1.245934913	-1.245934913	-1.245934913	0.000000000
0.418665068		-1.282033395	-1.282033395	-1.282033395	-1.282033395	-1.282033395	-1.282033395	-1.282033395	0.000000000
0.419664269		-1.318155397	-1.318155397	-1.318155397	-1.318155397	-1.318155397	-1.318155397	-1.318155397	0.000000000
0.420663469		-1.354290471	-1.354290471	-1.354290471	-1.354290471	-1.354290471	-1.354290471	-1.354290471	0.000000000
0.421662670		-1.390430525	-1.390430525	-1.390430525	-1.390430525	-1.390430525	-1.390430525	-1.390430525	0.000000000
0.422661871		-1.426561834	-1.426561834	-1.426561834	-1.426561834	-1.426561834	-1.426561834	-1.426561834	0.000000000
0.423661071		-1.462665399	-1.462665399	-1.462665399	-1.462665399	-1.462665399	-1.462665399	-1.462665399	0.000000000
0.424660272		-1.498808948	-1.498808948	-1.498808948	-1.498808948	-1.498808948	-1.498808948	-1.498808948	0.000000000
0.425659472		-1.534951102	-1.534951102	-1.534951102	-1.534951102	-1.534951102	-1.534951102	-1.534951102	0.000000000
0.426658673		-1.571077126	-1.571077126	-1.571077126	-1.571077126	-1.571077126	-1.571077126	-1.571077126	0.000000000
0.427657874		-1.607196204	-1.607196204	-1.607196204	-1.607196204	-1.607196204	-1.607196204	-1.607196204	0.000000000
0.428657074		-1.643302931	-1.643302931	-1.643302931	-1.643302931	-1.643302931	-1.643302931	-1.643302931	0.000000000
0.429656275		-1.679397074	-1.679397074	-1.679397074	-1.679397074	-1.679397074	-1.679397074	-1.679397074	0.000000000
0.430655476		-1.715475988	-1.715475988	-1.715475988	-1.715475988	-1.715475988	-1.715475988	-1.715475988	0.000000000
0.431654676		-1.751536009	-1.751536009	-1.751536009	-1.751536009	-1.751536009	-1.751536009	-1.751536009	0.000000000
0.432653877		-1.787579025	-1.787579025	-1.787579025	-1.787579025	-1.787579025	-1.787579025	-1.787579025	0.000000000
0.433653078		-1.823601363	-1.823601363	-1.823601363	-1.823601363	-1.823601363	-1.823601363	-1.823601363	0.000000000
0.434652278		-1.859591652	-1.859591652	-1.859591652	-1.859591652	-1.859591652	-1.859591652	-1.859591652	0.000000000
0.435651479		-1.895567687	-1.895567687	-1.895567687	-1.895567687	-1.895567687	-1.895567687	-1.895567687	0.000000000
0.436650679		-1.931517710	-1.931517710	-1.931517710	-1.931517710	-1.931517710	-1.931517710	-1.931517710	0.000000000
0.437649880		-1.967436116	-1.967436116	-1.967436116	-1.967436116	-1.967436116	-1.967436116	-1.967436116	0.000000000
0.438649081		-2.003326030	-2.003326030	-2.003326030	-2.003326030	-2.003326030	-2.003326030	-2.003326030	0.000000000
0.439648281		-2.039182022	-2.039182022	-2.039182022	-2.039182022	-2.039182022	-2.039182022	-2.039182022	0.000000000
0.440647482		-2.075000942	-2.075000942	-2.075000942	-2.075000942	-2.075000942	-2.075000942	-2.075000942	0.000000000
0.441646683		-2.110783400	-2.110783400	-2.110783400	-2.110783400	-2.110783400	-2.110783400	-2.110783400	0.000000000
0.442645883		-2.146515526	-2.146515526	-2.146515526	-2.146515526	-2.146515526	-2.146515526	-2.146515526	0.000000000
0.443645084		-2.182222791	-2.182222791	-2.182222791	-2.182222791	-2.182222791	-2.182222791	-2.182222791	0.000000000
0.444644285		-2.217890807	-2.217890807	-2.217890807	-2.217890807	-2.217890807	-2.217890807	-2.217890807	0.000000000
0.445643485		-2.253513611	-2.253513611	-2.253513611	-2.253513611	-2.253513611	-2.253513611	-2.253513611	0.000000000
0.446642686		-2.289091678	-2.289091678	-2.289091678	-2.289091678	-2.289091678	-2.289091678	-2.289091678	0.000000000
0.447641886		-2.324621851	-2.324621851	-2.324621851	-2.324621851	-2.324621851	-2.324621851	-2.324621851	0.000000000
0.448641087		-2.360106048	-2.360106048	-2.360106048	-2.360106048	-2.360106048	-2.360106048	-2.360106048	0.000000000
0.449640288		-2.395545624	-2.395545624	-2.395545624	-2.395545624	-2.395545624	-2.395545624	-2.395545624	0.000000000
0.450639488		-2.430948009	-2.430948009	-2.430948009	-2.430948009	-2.430948009	-2.430948009	-2.430948009	0.000000000
0.451638689		-2.466310361	-2.466310361	-2.466310361	-2.466310361	-2.466310361	-2.466310361	-2.466310361	0.000000000
0.452637890		-2.501644538	-2.501644538	-2.501644538	-2.501644538	-2.501644538	-2.501644538	-2.501644538	0.000000000
0.453637090		-2.536947514	-2.536947514	-2.536947514	-2.536947514	-2.536947514	-2.536947514	-2.536947514	0.000000000
0.454636291		-2.572231752	-2.572231752	-2.572231752	-2.572231752	-2.572231752	-2.572231752	-2.572231752	0.000000000
0.455635492		-2.607491013	-2.607491013	-2.607491013	-2.607491013	-2.607491013	-2.607491013	-2.607491013	0.000000000
0.456634692		-2.642746124	-2.642746124	-2.642746124	-2.642746124	-2.642746124	-2.642746124	-2.642746124	0.000000000
0.457633893		-2.677994909	-2.677994909	-2.677994909	-2.677994909	-2.677994909	-2.677994909	-2.677994909	0.000000000
0.458633094		-2.713243292	-2.713243292	-2.713243292	-2.713243292	-2.713243292	-2.713243292	-2.713243292	0.000000000
0.459632294		-2.748491993	-2.748491993	-2.748491993	-2.748491993	-2.748491993	-2.748491993	-2.748491993	0.000000000
