Local Traces SL in % - Simulacao gerada a partir do modelo de coracao do CircAdapt
Number of Frames 835	 MVO = 0.6505 MVC = 0.2748 AVO = 0.2780
FR= XX Left Marker Time=0.000000000 Right Marker Time=0.833333333 ES Time=0.578641419
Time (s) 		      RED    	     BLUE    	  MAGENTA    	    GREEN    	     CYAN    	   YELLOW    	  GLOBAL     	ECG : 
0.470623501		27.873605419	22.372740683	-3.138270939	-3.138270939	-3.138270939	-3.138270939	6.282210391	0.000000000
0.471622702		27.950562407	22.479235623	-3.174032909	-3.174032909	-3.174032909	-3.174032909	6.288944399	0.000000000
0.472621902		28.026849908	22.584704475	-3.209878105	-3.209878105	-3.209878105	-3.209878105	6.295340327	0.000000000
0.473621103		28.102465350	22.689141039	-3.245790092	-3.245790092	-3.245790092	-3.245790092	6.301407670	0.000000000
0.474620304		28.177406263	22.792539470	-3.281779692	-3.281779692	-3.281779692	-3.281779692	6.307137828	0.000000000
0.475619504		28.251670267	22.894894268	-3.317858387	-3.317858387	-3.317858387	-3.317858387	6.312521831	0.000000000
0.476618705		28.325255058	22.996200262	-3.354047240	-3.354047240	-3.354047240	-3.354047240	6.317544394	0.000000000
0.477617906		28.398158396	23.096452607	-3.390318126	-3.390318126	-3.390318126	-3.390318126	6.322223083	0.000000000
0.478617106		28.470378095	23.195646767	-3.426678486	-3.426678486	-3.426678486	-3.426678486	6.326551819	0.000000000
0.479616307		28.541912005	23.293778508	-3.463151558	-3.463151558	-3.463151558	-3.463151558	6.330514047	0.000000000
0.480615508		28.612758003	23.390843885	-3.499715941	-3.499715941	-3.499715941	-3.499715941	6.334123021	0.000000000
0.481614708		28.682913981	23.486839231	-3.536379022	-3.536379022	-3.536379022	-3.536379022	6.337372854	0.000000000
0.482613909		28.752377830	23.581761150	-3.573147367	-3.573147367	-3.573147367	-3.573147367	6.340258252	0.000000000
0.483613110		28.821147438	23.675606507	-3.610017595	-3.610017595	-3.610017595	-3.610017595	6.342780595	0.000000000
0.484612310		28.889220647	23.768372402	-3.646993995	-3.646993995	-3.646993995	-3.646993995	6.344936178	0.000000000
0.485611511		28.956595297	23.860056193	-3.684074592	-3.684074592	-3.684074592	-3.684074592	6.346725520	0.000000000
0.486610711		29.023269146	23.950655442	-3.721259227	-3.721259227	-3.721259227	-3.721259227	6.348147947	0.000000000
0.487609912		29.089239934	24.040167958	-3.758547635	-3.758547635	-3.758547635	-3.758547635	6.349202892	0.000000000
0.488609113		29.154505305	24.128591736	-3.795938324	-3.795938324	-3.795938324	-3.795938324	6.349890624	0.000000000
0.489608313		29.219062825	24.215924973	-3.833430132	-3.833430132	-3.833430132	-3.833430132	6.350211212	0.000000000
0.490607514		29.282910004	24.302166077	-3.871022253	-3.871022253	-3.871022253	-3.871022253	6.350164512	0.000000000
0.491606715		29.346044229	24.387313618	-3.908713076	-3.908713076	-3.908713076	-3.908713076	6.349750924	0.000000000
0.492605915		29.408462786	24.471366343	-3.946501470	-3.946501470	-3.946501470	-3.946501470	6.348970541	0.000000000
0.493605116		29.470162870	24.554323176	-3.984384210	-3.984384210	-3.984384210	-3.984384210	6.347824867	0.000000000
0.494604317		29.531141545	24.636183194	-4.022359536	-4.022359536	-4.022359536	-4.022359536	6.346314433	0.000000000
0.495603517		29.591395760	24.716945626	-4.060423195	-4.060423195	-4.060423195	-4.060423195	6.344441434	0.000000000
0.496602718		29.650922333	24.796609847	-4.098574621	-4.098574621	-4.098574621	-4.098574621	6.342205616	0.000000000
0.497601918		29.709717950	24.875175368	-4.136809735	-4.136809735	-4.136809735	-4.136809735	6.339609063	0.000000000
0.498601119		29.767779169	24.952641834	-4.175133878	-4.175133878	-4.175133878	-4.175133878	6.336647582	0.000000000
0.499600320		29.825102408	25.029009017	-4.213545205	-4.213545205	-4.213545205	-4.213545205	6.333321767	0.000000000
0.500599520		29.881683947	25.104276810	-4.252050972	-4.252050972	-4.252050972	-4.252050972	6.329626145	0.000000000
0.501598721		29.937519939	25.178445225	-4.290648346	-4.290648346	-4.290648346	-4.290648346	6.325561963	0.000000000
0.502597922		29.992606400	25.251514389	-4.329351956	-4.329351956	-4.329351956	-4.329351956	6.321118827	0.000000000
0.503597122		30.046939221	25.323484539	-4.368166023	-4.368166023	-4.368166023	-4.368166023	6.316293278	0.000000000
0.504596323		30.100514180	25.394356025	-4.407095557	-4.407095557	-4.407095557	-4.407095557	6.311081330	0.000000000
0.505595524		30.153326950	25.464129309	-4.446147702	-4.446147702	-4.446147702	-4.446147702	6.305477575	0.000000000
0.506594724		30.205373123	25.532804969	-4.485335657	-4.485335657	-4.485335657	-4.485335657	6.299472577	0.000000000
0.507593925		30.256648238	25.600383709	-4.524668253	-4.524668253	-4.524668253	-4.524668253	6.293059823	0.000000000
0.508593126		30.307147808	25.666866361	-4.564156900	-4.564156900	-4.564156900	-4.564156900	6.286231095	0.000000000
0.509592326		30.356867372	25.732253911	-4.603812485	-4.603812485	-4.603812485	-4.603812485	6.278978557	0.000000000
0.510591527		30.405802538	25.796547507	-4.643649338	-4.643649338	-4.643649338	-4.643649338	6.271292115	0.000000000
0.511590727		30.453949041	25.859748483	-4.683683150	-4.683683150	-4.683683150	-4.683683150	6.263160821	0.000000000
0.512589928		30.501302778	25.921858371	-4.723926601	-4.723926601	-4.723926601	-4.723926601	6.254575791	0.000000000
0.513589129		30.547859925	25.982878950	-4.764392381	-4.764392381	-4.764392381	-4.764392381	6.245528225	0.000000000
0.514588329		30.593616933	26.042812238	-4.805095012	-4.805095012	-4.805095012	-4.805095012	6.236008187	0.000000000
0.515587530		30.638570623	26.101660535	-4.846048745	-4.846048745	-4.846048745	-4.846048745	6.226006030	0.000000000
0.516586731		30.682718183	26.159426419	-4.887266310	-4.887266310	-4.887266310	-4.887266310	6.215513227	0.000000000
0.517585931		30.726057264	26.216112786	-4.928760149	-4.928760149	-4.928760149	-4.928760149	6.204521576	0.000000000
0.518585132		30.768585989	26.271722851	-4.970541733	-4.970541733	-4.970541733	-4.970541733	6.193023652	0.000000000
0.519584333		30.810302998	26.326260168	-5.012623590	-5.012623590	-5.012623590	-5.012623590	6.181011467	0.000000000
0.520583533		30.851207446	26.379728626	-5.055017921	-5.055017921	-5.055017921	-5.055017921	6.168477398	0.000000000
0.521582734		30.891299043	26.432132468	-5.097734158	-5.097734158	-5.097734158	-5.097734158	6.155415813	0.000000000
0.522581934		30.930578036	26.483476280	-5.140782597	-5.140782597	-5.140782597	-5.140782597	6.141820654	0.000000000
0.523581135		30.969045230	26.533764997	-5.184174467	-5.184174467	-5.184174467	-5.184174467	6.127685393	0.000000000
0.524580336		31.006701978	26.583003901	-5.227921417	-5.227921417	-5.227921417	-5.227921417	6.113003368	0.000000000
0.525579536		31.043550168	26.631198610	-5.272034538	-5.272034538	-5.272034538	-5.272034538	6.097768438	0.000000000
0.526578737		31.079592225	26.678355081	-5.316521677	-5.316521677	-5.316521677	-5.316521677	6.081976767	0.000000000
0.527577938		31.114831086	26.724479594	-5.361393064	-5.361393064	-5.361393064	-5.361393064	6.065623071	0.000000000
0.528577138		31.149270197	26.769578750	-5.406662476	-5.406662476	-5.406662476	-5.406662476	6.048699840	0.000000000
0.529576339		31.182913489	26.813659458	-5.452341008	-5.452341008	-5.452341008	-5.452341008	6.031201486	0.000000000
0.530575540		31.215765368	26.856728930	-5.498435636	-5.498435636	-5.498435636	-5.498435636	6.013125292	0.000000000
0.531574740		31.247830693	26.898794669	-5.544958955	-5.544958955	-5.544958955	-5.544958955	5.994464924	0.000000000
0.532573941		31.279114762	26.939864457	-5.591921113	-5.591921113	-5.591921113	-5.591921113	5.975215794	0.000000000
0.533573141		31.309623293	26.979946351	-5.639336179	-5.639336179	-5.639336179	-5.639336179	5.955370821	0.000000000
0.534572342		31.339362409	27.019048670	-5.687212567	-5.687212567	-5.687212567	-5.687212567	5.934926802	0.000000000
0.535571543		31.368338612	27.057179982	-5.735559029	-5.735559029	-5.735559029	-5.735559029	5.913880413	0.000000000
0.536570743		31.396558831	27.094349129	-5.784382812	-5.784382812	-5.784382812	-5.784382812	5.892229452	0.000000000
0.537569944		31.424030172	27.130565087	-5.833706717	-5.833706717	-5.833706717	-5.833706717	5.869961398	0.000000000
0.538569145		31.450760252	27.165837159	-5.883536326	-5.883536326	-5.883536326	-5.883536326	5.847075351	0.000000000
0.539568345		31.476756965	27.200174835	-5.933880608	-5.933880608	-5.933880608	-5.933880608	5.823568228	0.000000000
0.540567546		31.502028478	27.233587795	-5.984749718	-5.984749718	-5.984749718	-5.984749718	5.799436233	0.000000000
0.541566747		31.526583256	27.266085924	-6.036151329	-6.036151329	-6.036151329	-6.036151329	5.774677311	0.000000000
0.542565947		31.550429725	27.297679036	-6.088099529	-6.088099529	-6.088099529	-6.088099529	5.749285107	0.000000000
0.543565148		31.573577566	27.328377949	-6.140593480	-6.140593480	-6.140593480	-6.140593480	5.723263599	0.000000000
0.544564349		31.596035186	27.358192398	-6.193636839	-6.193636839	-6.193636839	-6.193636839	5.696613371	0.000000000
0.545563549		31.617813014	27.387133787	-6.247211803	-6.247211803	-6.247211803	-6.247211803	5.669349932	0.000000000
0.546562750		31.638919794	27.415212065	-6.301316493	-6.301316493	-6.301316493	-6.301316493	5.641477648	0.000000000
0.547561950		31.659366315	27.442438913	-6.355926923	-6.355926923	-6.355926923	-6.355926923	5.613016256	0.000000000
0.548561151		31.679162092	27.468824914	-6.411032147	-6.411032147	-6.411032147	-6.411032147	5.583976403	0.000000000
0.549560352		31.698317490	27.494381332	-6.466611205	-6.466611205	-6.466611205	-6.466611205	5.554375667	0.000000000
0.550559552		31.716842853	27.519119449	-6.522639957	-6.522639957	-6.522639957	-6.522639957	5.524233746	0.000000000
0.551558753		31.734748781	27.543050738	-6.579098387	-6.579098387	-6.579098387	-6.579098387	5.493567662	0.000000000
0.552557954		31.752045987	27.566186756	-6.635945211	-6.635945211	-6.635945211	-6.635945211	5.462408650	0.000000000
0.553557154		31.768745295	27.588539182	-6.693153597	-6.693153597	-6.693153597	-6.693153597	5.430778348	0.000000000
0.554556355		31.784857643	27.610119794	-6.750687925	-6.750687925	-6.750687925	-6.750687925	5.398704289	0.000000000
0.555555556		31.800394077	27.630940473	-6.808516353	-6.808516353	-6.808516353	-6.808516353	5.366211523	0.000000000
0.556554756		31.815365735	27.651013192	-6.866588954	-6.866588954	-6.866588954	-6.866588954	5.333337185	0.000000000
0.557553957		31.829783832	27.670350003	-6.924867789	-6.924867789	-6.924867789	-6.924867789	5.300110446	0.000000000
0.558553157		31.843659645	27.688997807	-6.983304867	-6.983304867	-6.983304867	-6.983304867	5.266572997	0.000000000
0.559552358		31.857004507	27.706825364	-7.041860211	-7.041860211	-7.041860211	-7.041860211	5.232731505	0.000000000
0.560551559		31.869829786	27.723819456	-7.100486140	-7.100486140	-7.100486140	-7.100486140	5.198617447	0.000000000
0.561550759		31.882146881	27.739732699	-7.159132281	-7.159132281	-7.159132281	-7.159132281	5.164225076	0.000000000
0.562549960		31.893967204	27.754500481	-7.217743360	-7.217743360	-7.217743360	-7.217743360	5.129582374	0.000000000
0.563549161		31.905302170	27.767874785	-7.276262471	-7.276262471	-7.276262471	-7.276262471	5.094687845	0.000000000
0.564548361		31.916163185	27.779752247	-7.334668510	-7.334668510	-7.334668510	-7.334668510	5.059540232	0.000000000
0.565547562		31.926561635	27.789975415	-7.392908252	-7.392908252	-7.392908252	-7.392908252	5.024150674	0.000000000
0.566546763		31.936508877	27.798411557	-7.450958466	-7.450958466	-7.450958466	-7.450958466	4.988514428	0.000000000
0.567545963		31.946016228	27.804931338	-7.508773487	-7.508773487	-7.508773487	-7.508773487	4.952642270	0.000000000
0.568545164		31.955094963	27.809410620	-7.566293888	-7.566293888	-7.566293888	-7.566293888	4.916555005	0.000000000
0.569544365		31.963756295	27.811732271	-7.623507529	-7.623507529	-7.623507529	-7.623507529	4.880243075	0.000000000
0.570543565		31.972011381	27.811784853	-7.680394904	-7.680394904	-7.680394904	-7.680394904	4.843702770	0.000000000
0.571542766		31.979871308	27.809463236	-7.736969244	-7.736969244	-7.736969244	-7.736969244	4.806909594	0.000000000
0.572541966		31.987347085	27.804666437	-7.793126425	-7.793126425	-7.793126425	-7.793126425	4.769917971	0.000000000
0.573541167		31.994449640	27.797299848	-7.848845353	-7.848845353	-7.848845353	-7.848845353	4.732728013	0.000000000
0.574540368		32.001189815	27.787274329	-7.904136475	-7.904136475	-7.904136475	-7.904136475	4.695319707	0.000000000
0.575539568		32.007578350	27.774505473	-7.958949246	-7.958949246	-7.958949246	-7.958949246	4.657714473	0.000000000
0.576538769		32.013625888	27.758914086	-8.013250521	-8.013250521	-8.013250521	-8.013250521	4.619922982	0.000000000
0.577537970		32.019342957	27.740425886	-8.067004198	-8.067004198	-8.067004198	-8.067004198	4.581958676	0.000000000
0.578537170		32.024739967	27.718971416	-8.120171097	-8.120171097	-8.120171097	-8.120171097	4.543837832	0.000000000
0.579536371		32.029827200	27.694485961	-8.172708836	-8.172708836	-8.172708836	-8.172708836	4.505579636	0.000000000
0.580535572		32.034614802	27.666909463	-8.224573896	-8.224573896	-8.224573896	-8.224573896	4.467204780	0.000000000
0.581534772		32.039112784	27.636186435	-8.275717016	-8.275717016	-8.275717016	-8.275717016	4.428738526	0.000000000
0.582533973		32.043331011	27.602266194	-8.326107398	-8.326107398	-8.326107398	-8.326107398	4.390194602	0.000000000
0.583533173		32.047279178	27.565101891	-8.375672984	-8.375672984	-8.375672984	-8.375672984	4.351614856	0.000000000
0.584532374		32.050966845	27.524652289	-8.424411856	-8.424411856	-8.424411856	-8.424411856	4.312995285	0.000000000
0.585531575		32.054403385	27.480879466	-8.472257218	-8.472257218	-8.472257218	-8.472257218	4.274375663	0.000000000
0.586530775		32.057598010	27.433750379	-8.519173920	-8.519173920	-8.519173920	-8.519173920	4.235775451	0.000000000
0.587529976		32.060559758	27.383236250	-8.565110292	-8.565110292	-8.565110292	-8.565110292	4.197225806	0.000000000
0.588529177		32.063297491	27.329312935	-8.610021896	-8.610021896	-8.610021896	-8.610021896	4.158753807	0.000000000
0.589528377		32.065819893	27.271960922	-8.653876381	-8.653876381	-8.653876381	-8.653876381	4.120379215	0.000000000
0.590527578		32.068135467	27.211165437	-8.696645969	-8.696645969	-8.696645969	-8.696645969	4.082119505	0.000000000
0.591526779		32.070252534	27.146916317	-8.738292524	-8.738292524	-8.738292524	-8.738292524	4.043999792	0.000000000
0.592525979		32.072179233	27.079209666	-8.778777523	-8.778777523	-8.778777523	-8.778777523	4.006046468	0.000000000
0.593525180		32.073923520	27.008047632	-8.818081391	-8.818081391	-8.818081391	-8.818081391	3.968274265	0.000000000
0.594524380		32.075493167	26.933435503	-8.856181126	-8.856181126	-8.856181126	-8.856181126	3.930700694	0.000000000
0.595523581		32.076895764	26.855384521	-8.893040386	-8.893040386	-8.893040386	-8.893040386	3.893353123	0.000000000
0.596522782		32.078138717	26.773908270	-8.928637682	-8.928637682	-8.928637682	-8.928637682	3.856249377	0.000000000
0.597521982		32.079229251	26.689024024	-8.962966629	-8.962966629	-8.962966629	-8.962966629	3.819397793	0.000000000
0.598521183		32.080174409	26.600752745	-8.996008647	-8.996008647	-8.996008647	-8.996008647	3.782815428	0.000000000
0.599520384		32.080981053	26.509118663	-9.027732118	-9.027732118	-9.027732118	-9.027732118	3.746528540	0.000000000
0.600519584		32.081655866	26.414149427	-9.058144987	-9.058144987	-9.058144987	-9.058144987	3.710537557	0.000000000
0.601518785		32.082205355	26.315875868	-9.087251081	-9.087251081	-9.087251081	-9.087251081	3.674846150	0.000000000
0.602517986		32.082635848	26.214331681	-9.115000537	-9.115000537	-9.115000537	-9.115000537	3.639494230	0.000000000
0.603517186		32.082953499	26.109553725	-9.141419683	-9.141419683	-9.141419683	-9.141419683	3.604471415	0.000000000
0.604516387		32.083164289	26.001581635	-9.166503102	-9.166503102	-9.166503102	-9.166503102	3.569788919	0.000000000
0.605515588		32.083274026	25.890457813	-9.190251887	-9.190251887	-9.190251887	-9.190251887	3.535454049	0.000000000
0.606514788		32.083288350	25.776227308	-9.212668662	-9.212668662	-9.212668662	-9.212668662	3.501473502	0.000000000
0.607513989		32.083212350	25.658937828	-9.233759387	-9.233759387	-9.233759387	-9.233759387	3.467852105	0.000000000
0.608513189		32.083046330	25.538643416	-9.253539005	-9.253539005	-9.253539005	-9.253539005	3.434588954	0.000000000
0.609512390		32.082804036	25.415387776	-9.272002886	-9.272002886	-9.272002886	-9.272002886	3.401696711	0.000000000
0.610511591		32.082485258	25.289229669	-9.289170407	-9.289170407	-9.289170407	-9.289170407	3.369172217	0.000000000
0.611510791		32.082094196	25.160225873	-9.305055497	-9.305055497	-9.305055497	-9.305055497	3.337016347	0.000000000
0.612509992		32.081635252	25.028445793	-9.319691338	-9.319691338	-9.319691338	-9.319691338	3.305219282	0.000000000
0.613509193		32.081112375	24.893928393	-9.333060630	-9.333060630	-9.333060630	-9.333060630	3.273799708	0.000000000
0.614508393		32.080530225	24.756746484	-9.345199720	-9.345199720	-9.345199720	-9.345199720	3.242746305	0.000000000
0.615507594		32.079893093	24.616964645	-9.356129247	-9.356129247	-9.356129247	-9.356129247	3.212056791	0.000000000
0.616506795		32.079205073	24.474649858	-9.365871814	-9.365871814	-9.365871814	-9.365871814	3.181727946	0.000000000
0.617505995		32.078469930	24.329866741	-9.374449345	-9.374449345	-9.374449345	-9.374449345	3.151756548	0.000000000
0.618505196		32.077691513	24.182683896	-9.381886254	-9.381886254	-9.381886254	-9.381886254	3.122138399	0.000000000
0.619504396		32.076873610	24.033171876	-9.388209402	-9.388209402	-9.388209402	-9.388209402	3.092867980	0.000000000
0.620503597		32.076019877	23.881400729	-9.393442511	-9.393442511	-9.393442511	-9.393442511	3.063941761	0.000000000
0.621502798		32.075133901	23.727443124	-9.397615772	-9.397615772	-9.397615772	-9.397615772	3.035352323	0.000000000
0.622501998		32.074219148	23.571371150	-9.400753546	-9.400753546	-9.400753546	-9.400753546	3.007096019	0.000000000
0.623501199		32.073278999	23.413258968	-9.402886523	-9.402886523	-9.402886523	-9.402886523	2.979165313	0.000000000
0.624500400		32.072316733	23.253181091	-9.404044119	-9.404044119	-9.404044119	-9.404044119	2.951553558	0.000000000
0.625499600		32.071335523	23.091212687	-9.404255027	-9.404255027	-9.404255027	-9.404255027	2.924254684	0.000000000
0.626498801		32.070338441	22.927429591	-9.403549826	-9.403549826	-9.403549826	-9.403549826	2.897261455	0.000000000
0.627498002		32.069328452	22.761908096	-9.401955446	-9.401955446	-9.401955446	-9.401955446	2.870569127	0.000000000
0.628497202		32.068308417	22.594724942	-9.399499535	-9.399499535	-9.399499535	-9.399499535	2.844172536	0.000000000
0.629496403		32.067281088	22.425957163	-9.396193074	-9.396193074	-9.396193074	-9.396193074	2.818077659	0.000000000
0.630495604		32.066248994	22.255682044	-9.392060290	-9.392060290	-9.392060290	-9.392060290	2.792281646	0.000000000
0.631494804		32.065214973	22.083977035	-9.387118191	-9.387118191	-9.387118191	-9.387118191	2.766786541	0.000000000
0.632494005		32.064181495	21.910919620	-9.381384200	-9.381384200	-9.381384200	-9.381384200	2.741594053	0.000000000
0.633493205		32.063151807	21.736587270	-9.374872524	-9.374872524	-9.374872524	-9.374872524	2.716708164	0.000000000
0.634492406		32.062128861	21.561057343	-9.367597661	-9.367597661	-9.367597661	-9.367597661	2.692132593	0.000000000
0.635491607		32.061115835	21.384407012	-9.359572027	-9.359572027	-9.359572027	-9.359572027	2.667872456	0.000000000
0.636490807		32.060115460	21.206713187	-9.350807473	-9.350807473	-9.350807473	-9.350807473	2.643933126	0.000000000
0.637490008		32.059130331	21.028052440	-9.341314722	-9.341314722	-9.341314722	-9.341314722	2.620320647	0.000000000
0.638489209		32.058162882	20.848500933	-9.331102858	-9.331102858	-9.331102858	-9.331102858	2.597042064	0.000000000
0.639488409		32.057215352	20.668134350	-9.320180348	-9.320180348	-9.320180348	-9.320180348	2.574104718	0.000000000
0.640487610		32.056289800	20.487027831	-9.308554526	-9.308554526	-9.308554526	-9.308554526	2.551516588	0.000000000
0.641486811		32.055388102	20.305251374	-9.296231421	-9.296231421	-9.296231421	-9.296231421	2.529285632	0.000000000
0.642486011		32.054511966	20.122891250	-9.283216493	-9.283216493	-9.283216493	-9.283216493	2.507422874	0.000000000
0.643485212		32.053662913	19.940029701	-9.269513655	-9.269513655	-9.269513655	-9.269513655	2.485939666	0.000000000
0.644484412		32.052842302	19.756735238	-9.255126435	-9.255126435	-9.255126435	-9.255126435	2.464845300	0.000000000
0.645483613		32.052051327	19.573096236	-9.240057955	-9.240057955	-9.240057955	-9.240057955	2.444152624	0.000000000
0.646482814		32.051290995	19.389189802	-9.224309165	-9.224309165	-9.224309165	-9.224309165	2.423874023	0.000000000
0.647482014		32.050562178	19.205093377	-9.207881956	-9.207881956	-9.207881956	-9.207881956	2.404021288	0.000000000
0.648481215		32.049865561	19.020884582	-9.190776354	-9.190776354	-9.190776354	-9.190776354	2.384607454	0.000000000
0.649480416		32.049201683	18.836639650	-9.172992191	-9.172992191	-9.172992191	-9.172992191	2.365645428	0.000000000
0.650479616		32.048570926	18.652433593	-9.154528865	-9.154528865	-9.154528865	-9.154528865	2.347148177	0.000000000
0.651478817		32.047973523	18.468340590	-9.135385516	-9.135385516	-9.135385516	-9.135385516	2.329128675	0.000000000
0.652478018		32.047409556	18.284433645	-9.115561203	-9.115561203	-9.115561203	-9.115561203	2.311599732	0.000000000
0.653477218		32.046878964	18.100784637	-9.095061608	-9.095061608	-9.095061608	-9.095061608	2.294569528	0.000000000
0.654476419		32.046381544	17.917464262	-9.073895535	-9.073895535	-9.073895535	-9.073895535	2.278043944	0.000000000
0.654476419		32.045916955	17.734542027	-9.052068193	-9.052068193	-9.052068193	-9.052068193	2.262031035	0.000000000
0.655475620		32.045484724	17.552086144	-9.029592793	-9.029592793	-9.029592793	-9.029592793	2.246533283	0.000000000
0.656474820		32.045084244	17.370163572	-9.006476479	-9.006476479	-9.006476479	-9.006476479	2.231556983	0.000000000
0.657474021		32.044714785	17.188839960	-8.982734027	-8.982734027	-8.982734027	-8.982734027	2.217103106	0.000000000
0.658473221		32.044375492	17.008179610	-8.958379080	-8.958379080	-8.958379080	-8.958379080	2.203173130	0.000000000
0.659472422		32.044065392	16.828245495	-8.933420574	-8.933420574	-8.933420574	-8.933420574	2.189771432	0.000000000
0.660471623		32.043783396	16.649099185	-8.907873730	-8.907873730	-8.907873730	-8.907873730	2.176897944	0.000000000
0.661470823		32.043528305	16.470800831	-8.881755316	-8.881755316	-8.881755316	-8.881755316	2.164551312	0.000000000
0.662470024		32.043298810	16.293409183	-8.855081389	-8.855081389	-8.855081389	-8.855081389	2.152730406	0.000000000
0.663469225		32.043093501	16.116981552	-8.827869706	-8.827869706	-8.827869706	-8.827869706	2.141432705	0.000000000
0.664468425		32.042910869	15.941573797	-8.800139135	-8.800139135	-8.800139135	-8.800139135	2.130654688	0.000000000
0.665467626		32.042748696	15.767240323	-8.771907648	-8.771907648	-8.771907648	-8.771907648	2.120393071	0.000000000
0.666466827		32.042531422	15.594034058	-8.743181879	-8.743181879	-8.743181879	-8.743181879	2.110639660	0.000000000
0.667466027		32.042071341	15.422006462	-8.713945589	-8.713945589	-8.713945589	-8.713945589	2.101382575	0.000000000
0.668465228		32.041174335	15.251207524	-8.684182272	-8.684182272	-8.684182272	-8.684182272	2.092608795	0.000000000
0.669464428		32.039649372	15.081685769	-8.653876575	-8.653876575	-8.653876575	-8.653876575	2.084304807	0.000000000
0.670463629		32.037315507	14.913488263	-8.623015657	-8.623015657	-8.623015657	-8.623015657	2.076456857	0.000000000
0.671462830		32.033999043	14.746660625	-8.591588603	-8.591588603	-8.591588603	-8.591588603	2.069050876	0.000000000
0.672462030		32.029534221	14.581247026	-8.559586482	-8.559586482	-8.559586482	-8.559586482	2.062072553	0.000000000
0.673461231		32.023763018	14.417290202	-8.527002296	-8.527002296	-8.527002296	-8.527002296	2.055507340	0.000000000
0.674460432		32.016535148	14.254831464	-8.493830910	-8.493830910	-8.493830910	-8.493830910	2.049340495	0.000000000
0.675459632		32.007708121	14.093910701	-8.460069029	-8.460069029	-8.460069029	-8.460069029	2.043557118	0.000000000
0.676458833		31.997147285	13.934566391	-8.425715238	-8.425715238	-8.425715238	-8.425715238	2.038142121	0.000000000
0.677458034		31.984724656	13.776835627	-8.390769394	-8.390769394	-8.390769394	-8.390769394	2.033080451	0.000000000
0.678457234		31.970320658	13.620754102	-8.355233348	-8.355233348	-8.355233348	-8.355233348	2.028356895	0.000000000
0.679456435		31.953822792	13.466356141	-8.319110383	-8.319110383	-8.319110383	-8.319110383	2.023956233	0.000000000
0.680455635		31.935126283	13.313674710	-8.282406099	-8.282406099	-8.282406099	-8.282406099	2.019862766	0.000000000
0.681454836		31.914132184	13.162741425	-8.245125071	-8.245125071	-8.245125071	-8.245125071	2.016062221	0.000000000
0.682454037		31.890749991	13.013586575	-8.207275403	-8.207275403	-8.207275403	-8.207275403	2.012539159	0.000000000
0.683453237		31.864895753	12.866239132	-8.168866154	-8.168866154	-8.168866154	-8.168866154	2.009278378	0.000000000
0.684452438		31.836492257	12.720726762	-8.129906854	-8.129906854	-8.129906854	-8.129906854	2.006265267	0.000000000
0.685451639		31.805469090	12.577075854	-8.090408928	-8.090408928	-8.090408928	-8.090408928	2.003484872	0.000000000
0.686450839		31.771762444	12.435311522	-8.050384172	-8.050384172	-8.050384172	-8.050384172	2.000922880	0.000000000
0.687450040		31.735315005	12.295457634	-8.009845381	-8.009845381	-8.009845381	-8.009845381	1.998565186	0.000000000
0.688449241		31.696075810	12.157536820	-7.968805890	-7.968805890	-7.968805890	-7.968805890	1.996398178	0.000000000
0.689448441		31.654000130	12.021570500	-7.927280169	-7.927280169	-7.927280169	-7.927280169	1.994408326	0.000000000
0.690447642		31.609049331	11.887578896	-7.885283797	-7.885283797	-7.885283797	-7.885283797	1.992582173	0.000000000
0.691446843		31.561190764	11.755581048	-7.842831845	-7.842831845	-7.842831845	-7.842831845	1.990907406	0.000000000
0.692446043		31.510397605	11.625594839	-7.799940595	-7.799940595	-7.799940595	-7.799940595	1.989371677	0.000000000
0.693445244		31.456648721	11.497637006	-7.756625865	-7.756625865	-7.756625865	-7.756625865	1.987963711	0.000000000
0.694444444		31.399928542	11.371723168	-7.712905195	-7.712905195	-7.712905195	-7.712905195	1.986671821	0.000000000
0.695443645		31.340226903	11.247867837	-7.668795787	-7.668795787	-7.668795787	-7.668795787	1.985485265	0.000000000
0.696442846		31.277538919	11.126084439	-7.624314720	-7.624314720	-7.624314720	-7.624314720	1.984394080	0.000000000
0.697442046		31.211864838	11.006385331	-7.579478587	-7.579478587	-7.579478587	-7.579478587	1.983389303	0.000000000
0.698441247		31.143209875	10.888781820	-7.534304254	-7.534304254	-7.534304254	-7.534304254	1.982462446	0.000000000
0.699440448		31.071584078	10.773284192	-7.488810511	-7.488810511	-7.488810511	-7.488810511	1.981604371	0.000000000
0.700439648		30.997002185	10.659901711	-7.443013698	-7.443013698	-7.443013698	-7.443013698	1.980808184	0.000000000
0.701438849		30.919483461	10.548642651	-7.396931069	-7.396931069	-7.396931069	-7.396931069	1.980066973	0.000000000
0.702438050		30.839051556	10.439514306	-7.350578666	-7.350578666	-7.350578666	-7.350578666	1.979375200	0.000000000
0.703437250		30.755734345	10.332523017	-7.303973137	-7.303973137	-7.303973137	-7.303973137	1.978727469	0.000000000
0.704436451		30.669563775	10.227674180	-7.257131124	-7.257131124	-7.257131124	-7.257131124	1.978118910	0.000000000
0.705435651		30.580575718	10.124972269	-7.210068210	-7.210068210	-7.210068210	-7.210068210	1.977545858	0.000000000
0.706434852		30.488809813	10.024420846	-7.162799435	-7.162799435	-7.162799435	-7.162799435	1.977005487	0.000000000
