Local Traces SL in % - Simulacao gerada a partir do modelo de coracao do CircAdapt
Number of Frames 835	 MVO = 0.7144 MVC = 0.2568
FR= XX Left Marker Time=0.000000000 Right Marker Time=0.833333333 ES Time=0.640073941
Time (s) 		      RED    	     BLUE    	  MAGENTA    	    GREEN    	     CYAN    	   YELLOW    	  GLOBAL     	ECG : 
0.211830536		-0.308175361	-0.138391969	-0.282939486	-0.738591774	-0.738381521	-0.720395969	-0.487812680	0.000000000
0.212829736		-0.260709878	-0.114348916	-0.238884518	-0.643668354	-0.643462470	-0.625947218	-0.421170226	0.000000000
0.213828937		-0.214225213	-0.091679583	-0.195895407	-0.545205568	-0.545003954	-0.528349150	-0.353393146	0.000000000
0.214828137		-0.168922030	-0.070497885	-0.154158259	-0.443313298	-0.443116876	-0.427881266	-0.284648269	0.000000000
0.215827338		-0.124746088	-0.050702884	-0.113609993	-0.337808520	-0.337625738	-0.324551634	-0.214840809	0.000000000
0.216826539		-0.081857036	-0.032378137	-0.074397016	-0.228792834	-0.228643865	-0.218677512	-0.144124400	0.000000000
0.217825739		-0.040258575	-0.015478266	-0.036513845	-0.116190283	-0.116098108	-0.110412391	-0.072491911	0.000000000
0.218824940		0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000	0.000000000
0.219824141		0.038857375	0.014048339	0.035092901	0.119738171	0.119531811	0.112267738	0.073256056	0.000000000
0.220823341		0.076356201	0.026740083	0.068813820	0.243118517	0.242475059	0.226224581	0.147288043	0.000000000
0.221822542		0.112437816	0.038063652	0.101112741	0.370069782	0.368621332	0.341539714	0.221974173	0.000000000
0.222821743		0.147154923	0.048094840	0.132047284	0.500666782	0.497881925	0.458033789	0.297313257	0.000000000
0.223820943		0.180489548	0.056850645	0.161606070	0.634847558	0.630026848	0.575412471	0.373205523	0.000000000
0.224820144		0.212516093	0.064420003	0.189866836	0.772673554	0.764939566	0.693522942	0.449656499	0.000000000
0.225819345		0.243227102	0.070823398	0.216827448	0.914032988	0.902345353	0.812082693	0.526556497	0.000000000
0.226818545		0.272674624	0.076128097	0.242543195	1.058860864	1.042042959	0.930907057	0.603859466	0.000000000
0.227817746		0.300906899	0.080396591	0.267065297	1.207024299	1.183810481	1.049813542	0.681502852	0.000000000
0.228816946		0.327909547	0.083639165	0.290383991	1.358242334	1.327291272	1.168515616	0.759330321	0.000000000
0.229816147		0.353773680	0.085950213	0.312591470	1.512426805	1.472317840	1.286923025	0.837330505	0.000000000
0.230815348		0.378521541	0.087367251	0.333712951	1.669307885	1.618583344	1.404832525	0.915387583	0.000000000
0.231814548		0.402173119	0.087924586	0.353771201	1.828584139	1.765771943	1.522048191	0.993378863	0.000000000
0.232813749		0.424883381	0.087765106	0.372919565	1.990236174	1.913858794	1.638644806	1.071384638	0.000000000
0.233812950		0.446662788	0.086913606	0.391171184	2.153926375	2.062525383	1.754439317	1.149273109	0.000000000
0.234812150		0.467520638	0.085393053	0.408537909	2.319291419	2.211448756	1.869254040	1.226907636	0.000000000
0.235811351		0.487482518	0.083238624	0.425047176	2.485994230	2.360348290	1.982954296	1.304177522	0.000000000
0.236810552		0.506631918	0.080531730	0.440782352	2.653844092	2.509096332	2.095537089	1.381070585	0.000000000
0.237809752		0.525000689	0.077311078	0.455776624	2.822527760	2.657459883	2.206908176	1.457497368	0.000000000
0.238808953		0.542623556	0.073616937	0.470065812	2.991745056	2.805228452	2.316991035	1.533378474	0.000000000
0.239808153		0.559558698	0.069508042	0.483708336	3.161272727	2.952270119	2.425770409	1.608681389	0.000000000
0.240807354		0.575807665	0.064996048	0.496707567	3.330743489	3.098325784	2.533123545	1.683284016	0.000000000
0.241806555		0.591420060	0.060131257	0.509113333	3.499941196	3.243279207	2.639039517	1.757154095	0.000000000
0.242805755		0.606429399	0.054950165	0.520959747	3.668624416	3.386992101	2.743483893	1.830239953	0.000000000
0.243804956		0.620851374	0.049473902	0.532263492	3.836518430	3.529296838	2.846394099	1.902466356	0.000000000
0.244804157		0.634718977	0.043737234	0.543057925	4.003422121	3.670090759	2.947753465	1.973796747	0.000000000
0.245803357		0.648051914	0.037763337	0.553363392	4.169116197	3.809252849	3.047525649	2.044178890	0.000000000
0.246802558		0.660866396	0.031571879	0.563196729	4.333392491	3.946669458	3.145675122	2.113562012	0.000000000
0.247801759		0.673184895	0.025187114	0.572580745	4.496084531	4.082259538	3.242186633	2.181913909	0.000000000
0.248800959		0.685021885	0.018626129	0.581530380	4.657022966	4.215935973	3.337035557	2.249195482	0.000000000
0.249800160		0.696388330	0.011902486	0.590057059	4.816048538	4.347616184	3.430196444	2.315368174	0.000000000
0.250799361		0.707285029	0.005020564	0.598162193	4.972992857	4.477205424	3.521630158	2.380382704	0.000000000
0.251798561		0.717710101	-0.002018196	0.605844467	5.127702850	4.604617521	3.611299645	2.444192731	0.000000000
0.252797762		0.727659749	-0.009214611	0.613100585	5.280038327	4.729773391	3.699169950	2.506754565	0.000000000
0.253796962		0.737126482	-0.016573081	0.619923562	5.429879073	4.852604804	3.785207518	2.568028060	0.000000000
0.254796163		0.746109188	-0.024093545	0.626312491	5.577110751	4.973049906	3.869389386	2.627979696	0.000000000
0.255795364		0.754599607	-0.031782154	0.632259447	5.721644214	5.091059611	3.951690801	2.686578587	0.000000000
0.256794564		0.762584837	-0.039649295	0.637751927	5.863400333	5.206587203	4.032083356	2.743793060	0.000000000
0.257793765		0.770071303	-0.047690211	0.642796085	6.002312509	5.319605773	4.110568655	2.799610686	0.000000000
0.258792966		0.777046286	-0.055916005	0.647379446	6.138327265	5.430084740	4.187126351	2.854008014	0.000000000
0.259792166		0.783486852	-0.064346835	0.651479520	6.271363608	5.537968399	4.261716739	2.906944714	0.000000000
0.260791367		0.789418716	-0.072962546	0.655121091	6.401458518	5.643307277	4.334391834	2.958455815	0.000000000
0.261790568		0.794822441	-0.081780904	0.658284981	6.528558695	5.746064917	4.405123703	3.008512305	0.000000000
0.262789768		0.799682963	-0.090816620	0.660956173	6.652615789	5.846211409	4.473893010	3.057090454	0.000000000
0.263788969		0.804008717	-0.100064343	0.663142572	6.773664358	5.943781898	4.540727492	3.104210116	0.000000000
0.264788169		0.807794897	-0.109530271	0.664839134	6.891698229	6.038778166	4.605629873	3.149868338	0.000000000
0.265787370		0.811016653	-0.119238447	0.666021133	7.006653764	6.131154850	4.668567307	3.194029210	0.000000000
0.266786571		0.813686754	-0.129180138	0.666700656	7.118590923	6.220964672	4.729578554	3.236723570	0.000000000
0.267785771		0.815789139	-0.139372073	0.666861529	7.227480744	6.308188766	4.788649420	3.277932921	0.000000000
0.268784972		0.817343489	-0.149799610	0.666522583	7.333408467	6.392898802	4.845832106	3.317700973	0.000000000
0.269784173		0.818336215	-0.160477489	0.665670038	7.436356376	6.475083826	4.901117719	3.356014448	0.000000000
0.270783373		0.818788853	-0.171389461	0.664324547	7.536415015	6.554819202	4.954561269	3.392919904	0.000000000
0.271782574		0.818661074	-0.182574257	0.662446052	7.633492281	6.632033132	5.006107636	3.428360986	0.000000000
0.272781775		0.817977405	-0.194013098	0.660058124	7.727688403	6.706808404	5.055817311	3.462389425	0.000000000
0.273780975		0.816701946	-0.205741031	0.657125015	7.818925377	6.779084768	5.103643861	3.494956656	0.000000000
0.274780176		0.814905447	-0.217698137	0.653715669	7.907445372	6.849056550	5.149729962	3.526192477	0.000000000
0.275779376		0.812564990	-0.229907732	0.649807116	7.993201757	6.916689501	5.194049743	3.556067562	0.000000000
0.276778577		0.809676272	-0.242376794	0.645394618	8.076211923	6.981998752	5.236612653	3.584586237	0.000000000
0.277777778		0.806219593	-0.255126261	0.640458283	8.156452950	7.044966358	5.277402649	3.611728929	0.000000000
0.278776978		0.802234485	-0.268123616	0.635036486	8.234059077	7.105702523	5.316502137	3.637568516	0.000000000
0.279776179		0.797703171	-0.281388046	0.629111233	8.309011015	7.164192331	5.353897644	3.662087891	0.000000000
0.280775380		0.792653659	-0.294897287	0.622709592	8.381409032	7.220518442	5.389650904	3.685340724	0.000000000
0.281774580		0.787062260	-0.308675949	0.615807739	8.451219057	7.274653621	5.423738831	3.707300927	0.000000000
0.282773781		0.780972565	-0.322687485	0.608448112	8.518578762	7.326711221	5.456247277	3.728045075	0.000000000
0.283772982		0.774372454	-0.336945927	0.600618293	8.583481791	7.376686818	5.487171103	3.747564089	0.000000000
0.284772182		0.767272357	-0.351444784	0.592328080	8.645979109	7.424622845	5.516541490	3.765883183	0.000000000
0.285771383		0.759675348	-0.366184250	0.583580027	8.706102774	7.470546172	5.544377556	3.783016271	0.000000000
0.286770584		0.751592373	-0.381157272	0.574384454	8.763903053	7.514498762	5.570710395	3.798988627	0.000000000
0.287769784		0.743030685	-0.396360094	0.564748052	8.819426300	7.556517987	5.595566272	3.813821534	0.000000000
0.288768985		0.734009254	-0.411778237	0.554689082	8.872727618	7.596652793	5.618984858	3.827547561	0.000000000
0.289768185		0.724523591	-0.427418575	0.544202670	8.923831883	7.634920908	5.640975297	3.840172629	0.000000000
0.290767386		0.714600483	-0.443259363	0.533314810	8.972805948	7.671382294	5.661587318	3.851738582	0.000000000
0.291766587		0.704233804	-0.459308889	0.522019028	9.019668857	7.706049985	5.680826672	3.862248243	0.000000000
0.292765787		0.693448613	-0.475546829	0.510339636	9.064486973	7.738982322	5.698740777	3.871741915	0.000000000
0.293764988		0.682242930	-0.491977592	0.498274271	9.107282724	7.770196345	5.715339873	3.880226425	0.000000000
0.294764189		0.670634275	-0.508587621	0.485839827	9.148109918	7.799738387	5.730660522	3.887732551	0.000000000
0.295763389		0.658631696	-0.525371172	0.473044834	9.187004630	7.827639548	5.744726761	3.894279383	0.000000000
0.296762590		0.646245067	-0.542321515	0.459898668	9.224009659	7.853934946	5.757564494	3.899888553	0.000000000
0.297761791		0.633484012	-0.559432336	0.446410441	9.259158965	7.878654560	5.769197564	3.904578868	0.000000000
0.298760991		0.620370285	-0.576685652	0.432601306	9.292513713	7.901850366	5.779666973	3.908386165	0.000000000
0.299760192		0.606894524	-0.594092866	0.418461594	9.324075958	7.923523215	5.788970934	3.911305560	0.000000000
0.300759392		0.593078052	-0.611636361	0.404012044	9.353902972	7.943722361	5.797148862	3.913371322	0.000000000
0.301758593		0.578935217	-0.629305047	0.389266494	9.382038714	7.962485451	5.804230417	3.914608541	0.000000000
0.302757794		0.564471340	-0.647096305	0.374229846	9.408509455	7.979834848	5.810232539	3.915030287	0.000000000
0.303756994		0.549702293	-0.664997507	0.358917467	9.433360941	7.995809824	5.815186409	3.914663238	0.000000000
0.304756195		0.534636807	-0.683002709	0.343337656	9.456624429	8.010437207	5.819112952	3.913524390	0.000000000
0.305755396		0.519287798	-0.701101969	0.327502868	9.478338768	8.023750397	5.822038636	3.911636083	0.000000000
0.306754596		0.503663949	-0.719289310	0.311421368	9.498534315	8.035775466	5.823983861	3.909014942	0.000000000
0.307753797		0.487776224	-0.737556541	0.295103691	9.517245041	8.046541693	5.824971830	3.905680323	0.000000000
0.308752998		0.471633101	-0.755897804	0.278557914	9.534500147	8.056074175	5.825022232	3.901648294	0.000000000
0.309752198		0.455246647	-0.774303777	0.261795680	9.550334709	8.064403214	5.824159271	3.896939291	0.000000000
0.310751399		0.438626233	-0.792767668	0.244825963	9.564778531	8.071554524	5.822403322	3.891570151	0.000000000
0.311750600		0.421785089	-0.811278957	0.227661576	9.577867758	8.077559431	5.819779619	3.885562419	0.000000000
0.312749800		0.404732314	-0.829831025	0.210311239	9.589630768	8.082442478	5.816307692	3.878932244	0.000000000
0.313749001		0.387471221	-0.848422758	0.192777934	9.600085729	8.086219196	5.811999369	3.871688449	0.000000000
0.314748201		0.370016098	-0.867042515	0.175075540	9.609269383	8.088921541	5.806880620	3.863853444	0.000000000
0.315747402		0.352377354	-0.885682316	0.157214096	9.617211306	8.090575188	5.800972113	3.855444624	0.000000000
0.316746603		0.334561706	-0.904337696	0.139199977	9.623934571	8.091200057	5.794289586	3.846474700	0.000000000
0.317745803		0.316554628	-0.923024632	0.121018455	9.629427902	8.090785271	5.786821879	3.836930584	0.000000000
0.318745004		0.298323109	-0.941777004	0.102636418	9.633651913	8.089294385	5.778535126	3.826777324	0.000000000
0.319744205		0.279837732	-0.960625391	0.084024297	9.636575592	8.086697918	5.769400983	3.815985189	0.000000000
0.320743405		0.261070345	-0.979599217	0.065153774	9.638170905	8.082968897	5.759393107	3.804526302	0.000000000
0.321742606		0.241997097	-0.998723907	0.046000776	9.638419077	8.078088141	5.748491451	3.792378772	0.000000000
0.322741807		0.222597492	-1.018021712	0.026544561	9.637307752	8.072042005	5.736680589	3.779525114	0.000000000
0.323741007		0.202850016	-1.037515852	0.006763372	9.634822188	8.064814947	5.723943619	3.765946382	0.000000000
0.324740208		0.182740605	-1.057222477	-0.013357160	9.630961937	8.056403666	5.710273817	3.751633398	0.000000000
0.325739408		0.162251813	-1.077160928	-0.033834753	9.625719374	8.046798896	5.695659646	3.736572341	0.000000000
0.326738609		0.141374040	-1.097343061	-0.054679342	9.619101153	8.036003744	5.680100006	3.720759423	0.000000000
0.327737810		0.120094296	-1.117783926	-0.075904216	9.611106941	8.024015436	5.663589003	3.704186256	0.000000000
0.328737010		0.098405244	-1.138493146	-0.097517055	9.601746025	8.010839674	5.646128027	3.686851462	0.000000000
0.329736211		0.076297189	-1.159482517	-0.119527862	9.591021977	7.996477492	5.627714813	3.668750182	0.000000000
0.330735412		0.053770790	-1.180754011	-0.141936375	9.578958512	7.980947092	5.608361305	3.649891219	0.000000000
0.331734612		0.030819208	-1.202316571	-0.164749747	9.565562347	7.964252599	5.588068241	3.630272680	0.000000000
0.332733813		0.007439954	-1.224174986	-0.187970808	9.550848176	7.946405033	5.566842158	3.609898255	0.000000000
0.333733014		-0.016381975	-1.246346132	-0.211614831	9.534809951	7.927397067	5.544673739	3.588756303	0.000000000
0.334732214		-0.040619426	-1.268806033	-0.235655163	9.517509215	7.907281587	5.521606170	3.566886058	0.000000000
0.335731415		-0.065284837	-1.291568940	-0.260104503	9.498942167	7.886053595	5.497632539	3.544278337	0.000000000
0.336730616		-0.090376060	-1.314634966	-0.284961043	9.479128210	7.863728816	5.472764050	3.520941501	0.000000000
0.337729816		-0.115896647	-1.338009767	-0.310228646	9.458077964	7.840315062	5.447004930	3.496877149	0.000000000
0.338729017		-0.141831960	-1.361681155	-0.335893051	9.435828009	7.815843904	5.420380788	3.472107756	0.000000000
0.339728217		-0.168185992	-1.385655128	-0.361958548	9.412387238	7.790321766	5.392894836	3.446634029	0.000000000
0.340727418		-0.194949929	-1.409925100	-0.388416660	9.387782530	7.763771603	5.364565233	3.420471280	0.000000000
0.341726619		-0.222112206	-1.434481714	-0.415256159	9.362043647	7.736219216	5.335412930	3.393637619	0.000000000
0.342725819		-0.249692960	-1.459346778	-0.442497416	9.335156535	7.707649947	5.305422116	3.366115241	0.000000000
0.343725020		-0.277664276	-1.484494778	-0.470112891	9.307172601	7.678109752	5.274632268	3.337940446	0.000000000
0.344724221		-0.306036360	-1.509937690	-0.498113048	9.278090752	7.647596079	5.243038739	3.309106412	0.000000000
0.345723421		-0.334787023	-1.535655524	-0.526476035	9.247953301	7.616146700	5.210673825	3.279642541	0.000000000
0.346722622		-0.363912849	-1.561646749	-0.555198721	9.216776658	7.583775461	5.177548070	3.249556978	0.000000000
0.347721823		-0.393410012	-1.587909399	-0.584277554	9.184577445	7.550496466	5.143672327	3.218858212	0.000000000
0.348721023		-0.423270585	-1.614437422	-0.613704891	9.151377373	7.516328617	5.109061935	3.187559171	0.000000000
0.349720224		-0.453487482	-1.641225560	-0.643473920	9.117196626	7.481289468	5.073731086	3.155671703	0.000000000
0.350719424		-0.484053749	-1.668268648	-0.673577953	9.082054850	7.445396136	5.037693649	3.123207381	0.000000000
0.351718625		-0.514963083	-1.695562133	-0.704010949	9.045970494	7.408664677	5.000962591	3.090176933	0.000000000
0.352717826		-0.546207309	-1.723099575	-0.734764995	9.008964071	7.371113147	4.963552808	3.056593025	0.000000000
0.353717026		-0.577779872	-1.750876103	-0.765833785	8.971053687	7.332757399	4.925477228	3.022466426	0.000000000
0.354716227		-0.609672868	-1.778885477	-0.797209665	8.932258859	7.293614665	4.886750125	2.987809273	0.000000000
0.355715428		-0.641879470	-1.807122495	-0.828886050	8.892597400	7.253700634	4.847384420	2.952632406	0.000000000
0.356714628		-0.674392273	-1.835581348	-0.860855773	8.852087576	7.213031470	4.807393532	2.916947197	0.000000000
0.357713829		-0.707204171	-1.864256498	-0.893111961	8.810746987	7.171622759	4.766790410	2.880764588	0.000000000
0.358713030		-0.740308721	-1.893143036	-0.925648400	8.768592137	7.129489101	4.725587140	2.844094703	0.000000000
0.359712230		-0.773698882	-1.922235431	-0.958458273	8.725640027	7.086645604	4.683796340	2.806948231	0.000000000
0.360711431		-0.807368004	-1.951528514	-0.991535150	8.681906927	7.043106727	4.641430074	2.769335343	0.000000000
0.361710631		-0.841307857	-1.981015517	-1.024871018	8.637410817	6.998888587	4.598502011	2.731267837	0.000000000
0.362709832		-0.875512665	-2.010692089	-1.058460312	8.592166408	6.954004253	4.555023021	2.692754769	0.000000000
0.363709033		-0.909974302	-2.040551511	-1.092295117	8.546191085	6.908469354	4.511006422	2.653807655	0.000000000
0.364708233		-0.944690276	-2.070592665	-1.126373139	8.499495148	6.862292847	4.466459315	2.614431872	0.000000000
0.365707434		-0.979651952	-2.100808280	-1.160685948	8.452096207	6.815490640	4.421395365	2.574639339	0.000000000
0.366706635		-1.014852621	-2.131192982	-1.195227032	8.404009311	6.768076254	4.375826043	2.534439829	0.000000000
0.367705835		-1.050285291	-2.161741090	-1.229989593	8.355249663	6.720063380	4.329763025	2.493843349	0.000000000
0.368705036		-1.085945043	-2.192448977	-1.264968902	8.305829791	6.671463204	4.283215663	2.452857623	0.000000000
0.369704237		-1.121825887	-2.223311926	-1.300159156	8.255763354	6.622288007	4.236194378	2.411491462	0.000000000
0.370703437		-1.157921610	-2.254324974	-1.335554326	8.205064109	6.572550193	4.188709743	2.369753856	0.000000000
0.371702638		-1.194226243	-2.285483384	-1.371148625	8.153745363	6.522261761	4.140771986	2.327653476	0.000000000
0.372701839		-1.230734412	-2.316782996	-1.406936858	8.101819569	6.471433921	4.092390618	2.285198307	0.000000000
0.373701039		-1.267441019	-2.348219909	-1.442914101	8.049298720	6.420077466	4.043574788	2.242395991	0.000000000
0.374700240		-1.304339907	-2.379789142	-1.479074372	7.996195907	6.368204259	3.994334690	2.199255239	0.000000000
0.375699440		-1.341426002	-2.411486783	-1.515412765	7.942522822	6.315824847	3.944679300	2.155783570	0.000000000
0.376698641		-1.378693365	-2.443308034	-1.551923511	7.888292026	6.262950630	3.894618434	2.111989363	0.000000000
0.377697842		-1.416137293	-2.475249322	-1.588602070	7.833514529	6.209591545	3.844160544	2.067879655	0.000000000
0.378697042		-1.453752290	-2.507306260	-1.625443110	7.778202131	6.155758303	3.793314843	2.023462270	0.000000000
0.379696243		-1.491533523	-2.539475115	-1.662441958	7.722365755	6.101460793	3.742089791	1.978744291	0.000000000
0.380695444		-1.529476035	-2.571752011	-1.699593817	7.666016354	6.046708949	3.690493914	1.933732892	0.000000000
0.381694644		-1.567575166	-2.604133358	-1.736894182	7.609164436	5.991512296	3.638535370	1.888434899	0.000000000
0.382693845		-1.605825989	-2.636615280	-1.774338279	7.551820711	5.935880570	3.586222543	1.842857380	0.000000000
0.383693046		-1.644223419	-2.669193730	-1.811921176	7.493995959	5.879823587	3.533563918	1.797007523	0.000000000
0.384692246		-1.682763094	-2.701865374	-1.849638660	7.435700046	5.823350305	3.480567177	1.750891733	0.000000000
0.385691447		-1.721439695	-2.734625901	-1.887485561	7.376943817	5.766470635	3.427240942	1.704517373	0.000000000
0.386690647		-1.760249994	-2.767473092	-1.925458796	7.317735684	5.709192161	3.373591618	1.657889597	0.000000000
0.387689848		-1.799188893	-2.800402834	-1.963553412	7.258086064	5.651524411	3.319627498	1.611015472	0.000000000
0.388689049		-1.838252130	-2.833411839	-2.001765289	7.198004352	5.593475942	3.265355964	1.563901167	0.000000000
0.389688249		-1.877435901	-2.866497274	-2.040090763	7.137499354	5.535054755	3.210783876	1.516552341	0.000000000
0.390687450		-1.916733589	-2.899653448	-2.078523355	7.076582895	5.476271782	3.155920941	1.468977538	0.000000000
0.391686651		-1.956142794	-2.932878920	-2.117060803	7.015262066	5.417133393	3.100772489	1.421180905	0.000000000
0.392685851		-1.995659978	-2.966171089	-2.155699706	6.953545150	5.357647120	3.045344980	1.373167746	0.000000000
0.393685052		-2.035280744	-2.999526472	-2.194435798	6.891441298	5.297821345	2.989645715	1.324944224	0.000000000
0.394684253		-2.074999911	-3.032940781	-2.233264031	6.828960432	5.237665211	2.933682747	1.276517278	0.000000000
0.395683453		-2.114814701	-3.066412153	-2.272181760	6.766109788	5.177185268	2.877461641	1.227891347	0.000000000
0.396682654		-2.154720492	-3.099936839	-2.311184488	6.702898542	5.116389960	2.820989802	1.179072748	0.000000000
0.397681855		-2.194713477	-3.133511912	-2.350268538	6.639334912	5.055286811	2.764273768	1.130066927	0.000000000
0.398681055		-2.234790633	-3.167135226	-2.389431014	6.575426214	4.993882477	2.707319244	1.080878511	0.000000000
0.399680256		-2.274946855	-3.200802515	-2.428666934	6.511181935	4.932185736	2.650134012	1.031514230	0.000000000
0.400679456		-2.315179251	-3.234511743	-2.467973529	6.446609128	4.870203009	2.592723577	0.981978532	0.000000000
0.401678657		-2.355483544	-3.268259464	-2.507346645	6.381716262	4.807942104	2.535094809	0.932277254	0.000000000
0.402677858		-2.395856720	-3.302043502	-2.546783390	6.316510404	4.745409474	2.477253268	0.882414922	0.000000000
0.403677058		-2.436294939	-3.335860830	-2.586280040	6.250999447	4.682612385	2.419205323	0.832396891	0.000000000
0.404676259		-2.476794921	-3.369708984	-2.625833437	6.185190633	4.619557474	2.360956741	0.782227918	0.000000000
0.405675460		-2.517352995	-3.403585092	-2.665440025	6.119091561	4.556251741	2.302513653	0.731913140	0.000000000
0.406674660		-2.557965413	-3.437486193	-2.705096169	6.052709860	4.492702220	2.243882238	0.681457757	0.000000000
0.407673861		-2.598628963	-3.471409864	-2.744798775	5.986052542	4.428915350	2.185068105	0.630866399	0.000000000
0.408673062		-2.639339598	-3.505352825	-2.784543907	5.919127456	4.364898396	2.126077679	0.580144533	0.000000000
0.409672262		-2.680095311	-3.539313853	-2.824329671	5.851940230	4.300656466	2.066915297	0.529295526	0.000000000
0.410671463		-2.720892216	-3.573289813	-2.864152291	5.784498453	4.236196585	2.007587168	0.478324648	0.000000000
0.411670663		-2.761724925	-3.607276038	-2.904006487	5.716811215	4.171527254	1.948100965	0.427238664	0.000000000
0.412669864		-2.802594738	-3.641274642	-2.943893673	5.648880581	4.106650117	1.888457659	0.376037551	0.000000000
0.413669065		-2.843493099	-3.675277714	-2.983805391	5.580718838	4.041576819	1.828668020	0.324731245	0.000000000
0.414668265		-2.884423201	-3.709289287	-3.023744955	5.512326041	3.976307041	1.768731108	0.273317791	0.000000000
0.415667466		-2.925378297	-3.743303269	-3.063705713	5.443712503	3.910850511	1.708655839	0.221805263	0.000000000
0.416666667		-2.966353848	-3.777315810	-3.103683229	5.374886186	3.845214670	1.648448898	0.170199478	0.000000000
0.417665867		-3.007349571	-3.811327380	-3.143677328	5.305850639	3.779402634	1.588112737	0.118501955	0.000000000
0.418665068		-3.048361160	-3.845334350	-3.183683805	5.236613520	3.713421554	1.527653770	0.066718255	0.000000000
0.419664269		-3.089385969	-3.879334770	-3.223700114	5.167180727	3.647276864	1.467076743	0.014852247	0.000000000
0.420663469		-3.130419564	-3.913324860	-3.263721918	5.097559943	3.580975756	1.406388137	-0.037090418	0.000000000
0.421662670		-3.171460561	-3.947303944	-3.303747937	5.027755725	3.514522354	1.345591418	-0.089107157	0.000000000
0.422661871		-3.212505470	-3.981269188	-3.343774776	4.957774719	3.447922843	1.284692094	-0.141193296	0.000000000
0.423661071		-3.253551410	-4.015218374	-3.383799652	4.887622930	3.381182784	1.223695062	-0.193344777	0.000000000
0.424660272		-3.294596967	-4.049150773	-3.423821251	4.817304840	3.314306242	1.162603755	-0.245559026	0.000000000
0.425659472		-3.335637937	-4.083062801	-3.463835461	4.746827720	3.247300035	1.101424323	-0.297830687	0.000000000
0.426658673		-3.376672745	-4.116953551	-3.503840804	4.676196157	3.180168338	1.040160322	-0.350157047	0.000000000
0.427657874		-3.417697806	-4.150820054	-3.543833786	4.605416723	3.112917294	0.978817253	-0.402533396	0.000000000
0.428657074		-3.458710798	-4.184660628	-3.583812180	4.534494697	3.045551771	0.917399368	-0.454956295	0.000000000
0.429656275		-3.499708510	-4.218472672	-3.623772863	4.463436211	2.978077486	0.855911761	-0.507421431	0.000000000
0.430655476		-3.540688454	-4.252254319	-3.663713441	4.392246639	2.910499413	0.794358804	-0.559925226	0.000000000
0.431654676		-3.581648111	-4.286003661	-3.703631482	4.320931369	2.842822541	0.732744887	-0.612464076	0.000000000
0.432653877		-3.622585653	-4.319719492	-3.743525252	4.249495065	2.775051154	0.671073705	-0.665035079	0.000000000
0.433653078		-3.663497896	-4.353399210	-3.783391653	4.177943717	2.707190843	0.609350257	-0.717633990	0.000000000
0.434652278		-3.704383303	-4.387041893	-3.823229237	4.106281650	2.639245565	0.547577927	-0.770258215	0.000000000
0.435651479		-3.745237861	-4.420644079	-3.863034074	4.034515611	2.571221669	0.485762480	-0.822902709	0.000000000
0.436650679		-3.786059986	-4.454204784	-3.902804668	3.962649920	2.503123113	0.423907311	-0.875564849	0.000000000
0.437649880		-3.826845484	-4.487720348	-3.942536906	3.890691433	2.434956370	0.362018322	-0.928239436	0.000000000
0.438649081		-3.867595930	-4.521193002	-3.982232458	3.818641329	2.366722289	0.300095828	-0.980926991	0.000000000
0.439648281		-3.908307151	-4.554619097	-4.021887229	3.746506399	2.298427285	0.238145682	-1.033622352	0.000000000
0.440647482		-3.948976126	-4.587996150	-4.061498278	3.674292273	2.230076628	0.176172605	-1.086321508	0.000000000
0.441646683		-3.989600722	-4.621322585	-4.101063556	3.602003689	2.161674702	0.114180445	-1.139021338	0.000000000
0.442645883		-4.030179177	-4.654597194	-4.140581382	3.529645001	2.093225522	0.052172681	-1.191719091	0.000000000
0.443645084		-4.070708840	-4.687817856	-4.180049184	3.457221405	2.024733935	-0.009846369	-1.244411151	0.000000000
0.444644285		-4.111187809	-4.720983213	-4.219465143	3.384737344	1.956204047	-0.071873122	-1.297094649	0.000000000
0.445643485		-4.151614030	-4.754091738	-4.258827281	3.312197391	1.887640095	-0.133903862	-1.349766571	0.000000000
0.446642686		-4.191985203	-4.787141652	-4.298133376	3.239606329	1.819046531	-0.195934653	-1.402423671	0.000000000
0.447641886		-4.232299376	-4.820131525	-4.337381556	3.166968589	1.750427453	-0.257961904	-1.455063053	0.000000000
0.448641087		-4.272554392	-4.853059709	-4.376569739	3.094288774	1.681787141	-0.319981845	-1.507681628	0.000000000
0.449640288		-4.312748314	-4.885924774	-4.415696062	3.021571254	1.613129643	-0.381990929	-1.560276530	0.000000000
0.450639488		-4.352879110	-4.918725195	-4.454758573	2.948820488	1.544459095	-0.443985521	-1.612844802	0.000000000
0.451638689		-4.392944872	-4.951459555	-4.493755435	2.876040744	1.475779454	-0.505962148	-1.665383635	0.000000000
0.452637890		-4.432943567	-4.984126313	-4.532684688	2.803236442	1.407094826	-0.567917201	-1.717890083	0.000000000
0.453637090		-4.472873021	-5.016723773	-4.571544233	2.730412099	1.338409414	-0.629846961	-1.770361079	0.000000000
0.454636291		-4.512731163	-5.049250341	-4.610332068	2.657572111	1.269727307	-0.691747821	-1.822793662	0.000000000
0.455635492		-4.552515772	-5.081704261	-4.649046044	2.584720996	1.201052720	-0.753616043	-1.875184734	0.000000000
